Datetime,Temp_F,Temp_C
2024-02-26 03:55:00,43.7,6.500000000000002
2024-02-26 04:55:00,42.8,5.999999999999998
2024-02-26 05:03:00,42.8,5.999999999999998
2024-02-26 05:56:00,42.3,5.7222222222222205
2024-02-26 06:56:00,41.2,5.1111111111111125
2024-02-26 07:55:00,40.3,4.61111111111111
2024-02-26 08:55:00,38.5,3.611111111111111
2024-02-26 09:55:00,36.3,2.388888888888887
2024-02-26 10:55:00,33.8,0.9999999999999984
2024-02-26 11:55:00,32.2,0.11111111111111269
2024-02-26 12:55:00,30.7,-0.7222222222222227
2024-02-26 13:55:00,29.5,-1.3888888888888888
2024-02-26 14:55:00,28.4,-2.000000000000001
2024-02-26 15:55:00,30.4,-0.8888888888888896
2024-02-26 16:55:00,34.5,1.3888888888888888
2024-02-26 17:10:00,35.6,2.000000000000001
2024-02-26 17:55:00,35.2,1.7777777777777792
2024-02-26 18:55:00,37.9,3.277777777777777
2024-02-26 19:55:00,38.1,3.3888888888888897
2024-02-26 20:55:00,37.4,2.999999999999999
2024-02-26 21:55:00,36.7,2.6111111111111125
2024-02-26 22:55:00,37.8,3.2222222222222205
2024-02-26 23:55:00,38.7,3.7222222222222237
2024-02-27 00:55:00,35.6,2.000000000000001
2024-02-27 01:55:00,34.0,1.1111111111111112
2024-02-27 02:55:00,32.4,0.22222222222222143
2024-02-27 03:55:00,31.3,-0.3888888888888885
2024-02-27 04:55:00,29.8,-1.2222222222222219
2024-02-27 05:55:00,29.8,-1.2222222222222219
2024-02-27 06:55:00,29.5,-1.3888888888888888
2024-02-27 07:55:00,28.9,-1.722222222222223
2024-02-27 08:55:00,27.7,-2.3888888888888893
2024-02-27 09:55:00,27.3,-2.6111111111111107
2024-02-27 10:55:00,26.6,-2.999999999999999
2024-02-27 11:55:00,24.8,-3.9999999999999996
2024-02-27 12:55:00,23.9,-4.500000000000001
2024-02-27 13:55:00,23.2,-4.888888888888889
2024-02-27 14:55:00,22.3,-5.388888888888888
2024-02-27 15:55:00,25.3,-3.722222222222222
2024-02-27 15:56:00,24.8,-3.9999999999999996
2024-02-27 16:55:00,27.9,-2.2777777777777786
2024-02-27 17:55:00,31.8,-0.11111111111111072
2024-02-27 18:55:00,33.8,0.9999999999999984
2024-02-27 19:55:00,34.9,1.6111111111111103
2024-02-27 20:55:00,35.8,2.1111111111111094
2024-02-27 21:55:00,35.1,1.722222222222223
2024-02-27 22:55:00,33.8,0.9999999999999984
2024-02-27 23:55:00,34.0,1.1111111111111112
2024-02-28 00:55:00,33.4,0.777777777777777
2024-02-28 01:55:00,32.7,0.38888888888889045
2024-02-28 02:55:00,32.9,0.4999999999999992
2024-02-28 02:57:00,33.8,0.9999999999999984
2024-02-28 03:26:00,32.0,0.0
2024-02-28 03:55:00,30.4,-0.8888888888888896
2024-02-28 04:55:00,30.2,-1.0000000000000004
2024-02-28 05:55:00,31.8,-0.11111111111111072
2024-02-28 06:55:00,32.7,0.38888888888889045
2024-02-28 07:40:00,33.8,0.9999999999999984
2024-02-28 07:55:00,33.8,0.9999999999999984
2024-02-28 08:55:00,34.3,1.2777777777777761
2024-02-28 09:55:00,34.5,1.3888888888888888
2024-02-28 11:00:00,33.8,0.9999999999999984
2024-02-28 11:10:00,33.8,0.9999999999999984
2024-02-28 11:40:00,32.0,0.0
2024-02-28 11:55:00,33.1,0.6111111111111119
2024-02-28 12:35:00,33.8,0.9999999999999984
2024-02-28 12:45:00,33.8,0.9999999999999984
2024-02-28 12:55:00,34.3,1.2777777777777761
2024-02-28 13:35:00,33.8,0.9999999999999984
2024-02-28 13:45:00,33.8,0.9999999999999984
2024-02-28 13:55:00,34.5,1.3888888888888888
2024-02-28 14:16:00,33.8,0.9999999999999984
2024-02-28 14:55:00,34.2,1.2222222222222239
2024-02-28 15:05:00,33.8,0.9999999999999984
2024-02-28 15:06:00,33.8,0.9999999999999984
2024-02-28 15:26:00,35.6,2.000000000000001
2024-02-28 15:40:00,35.6,2.000000000000001
2024-02-28 15:50:00,35.6,2.000000000000001
2024-02-28 15:55:00,34.9,1.6111111111111103
2024-02-28 16:55:00,37.9,3.277777777777777
2024-02-28 17:05:00,37.4,2.999999999999999
2024-02-28 17:17:00,39.2,4.000000000000002
2024-02-28 17:55:00,39.9,4.388888888888888
2024-02-28 18:15:00,41.0,5.0
2024-02-28 18:23:00,41.0,5.0
2024-02-28 18:55:00,42.4,5.777777777777777
2024-02-28 19:15:00,42.8,5.999999999999998
2024-02-28 19:25:00,42.8,5.999999999999998
2024-02-28 19:45:00,42.8,5.999999999999998
2024-02-28 19:55:00,43.5,6.388888888888888
2024-02-28 20:05:00,42.8,5.999999999999998
2024-02-28 20:45:00,42.8,5.999999999999998
2024-02-28 20:55:00,42.8,5.999999999999998
2024-02-28 21:55:00,45.7,7.6111111111111125
2024-02-28 22:29:00,46.4,7.999999999999999
2024-02-28 22:55:00,41.2,5.1111111111111125
2024-02-28 22:58:00,41.0,5.0
2024-02-28 23:18:00,42.8,5.999999999999998
2024-02-28 23:55:00,42.4,5.777777777777777
2024-02-29 00:15:00,42.8,5.999999999999998
2024-02-29 00:26:00,44.6,7.000000000000001
2024-02-29 00:55:00,44.1,6.722222222222223
2024-02-29 01:20:00,44.6,7.000000000000001
2024-02-29 01:55:00,43.5,6.388888888888888
2024-02-29 02:35:00,44.6,7.000000000000001
2024-02-29 02:45:00,42.8,5.999999999999998
2024-02-29 02:55:00,41.2,5.1111111111111125
2024-02-29 03:30:00,41.0,5.0
2024-02-29 03:40:00,41.0,5.0
2024-02-29 03:55:00,42.1,5.611111111111112
2024-02-29 04:05:00,42.8,5.999999999999998
2024-02-29 04:25:00,42.8,5.999999999999998
2024-02-29 04:55:00,41.7,5.38888888888889
2024-02-29 05:55:00,40.8,4.8888888888888875
2024-02-29 06:55:00,40.8,4.8888888888888875
2024-02-29 07:55:00,41.4,5.222222222222221
2024-02-29 08:55:00,41.9,5.499999999999999
2024-02-29 09:55:00,42.6,5.888888888888889
2024-02-29 10:34:00,42.8,5.999999999999998
2024-02-29 10:40:00,42.8,5.999999999999998
2024-02-29 10:55:00,43.3,6.277777777777776
2024-02-29 11:56:00,43.7,6.500000000000002
2024-02-29 12:55:00,45.1,7.277777777777779
2024-02-29 13:29:00,44.6,7.000000000000001
2024-02-29 13:37:00,44.6,7.000000000000001
2024-02-29 13:47:00,44.6,7.000000000000001
2024-02-29 13:55:00,45.7,7.6111111111111125
2024-02-29 13:58:00,46.4,7.999999999999999
2024-02-29 14:55:00,46.4,7.999999999999999
2024-02-29 15:41:00,46.4,7.999999999999999
2024-02-29 15:55:00,46.8,8.22222222222222
2024-02-29 16:55:00,42.3,5.7222222222222205
2024-02-29 17:55:00,38.3,3.4999999999999982
2024-02-29 18:49:00,37.4,2.999999999999999
2024-02-29 18:50:00,37.4,2.999999999999999
2024-02-29 18:52:00,37.4,2.999999999999999
2024-02-29 18:55:00,37.0,2.7777777777777777
2024-02-29 19:23:00,35.6,2.000000000000001
2024-02-29 19:27:00,37.4,2.999999999999999
2024-02-29 19:33:00,37.4,2.999999999999999
2024-02-29 19:40:00,37.4,2.999999999999999
2024-02-29 19:47:00,37.4,2.999999999999999
2024-02-29 19:48:00,37.4,2.999999999999999
2024-02-29 19:55:00,35.8,2.1111111111111094
2024-02-29 20:09:00,35.6,2.000000000000001
2024-02-29 20:55:00,33.4,0.777777777777777
2024-02-29 21:55:00,33.8,0.9999999999999984
2024-02-29 22:00:00,33.8,0.9999999999999984
2024-02-29 22:05:00,33.8,0.9999999999999984
2024-02-29 22:10:00,33.8,0.9999999999999984
2024-02-29 22:29:00,35.6,2.000000000000001
2024-02-29 22:31:00,35.6,2.000000000000001
2024-02-29 22:46:00,35.6,2.000000000000001
2024-02-29 22:54:00,35.6,2.000000000000001
2024-02-29 22:55:00,35.1,1.722222222222223
2024-02-29 23:05:00,35.6,2.000000000000001
2024-02-29 23:45:00,35.6,2.000000000000001
2024-02-29 23:47:00,35.6,2.000000000000001
2024-02-29 23:55:00,35.4,1.888888888888888
2024-03-01 00:05:00,35.6,2.000000000000001
2024-03-01 00:16:00,35.6,2.000000000000001
2024-03-01 00:26:00,35.6,2.000000000000001
2024-03-01 00:29:00,35.6,2.000000000000001
2024-03-01 00:49:00,35.6,2.000000000000001
2024-03-01 00:55:00,35.2,1.7777777777777792
2024-03-01 01:25:00,35.6,2.000000000000001
2024-03-01 01:35:00,35.6,2.000000000000001
2024-03-01 01:45:00,35.6,2.000000000000001
2024-03-01 01:55:00,35.6,2.000000000000001
2024-03-01 02:06:00,35.6,2.000000000000001
2024-03-01 02:58:00,34.2,1.2222222222222239
2024-03-01 03:57:00,34.0,1.1111111111111112
2024-03-01 04:37:00,35.6,2.000000000000001
2024-03-01 04:55:00,34.9,1.6111111111111103
2024-03-01 05:27:00,35.6,2.000000000000001
2024-03-01 05:55:00,34.9,1.6111111111111103
2024-03-01 06:55:00,34.0,1.1111111111111112
2024-03-01 07:55:00,34.0,1.1111111111111112
2024-03-01 08:56:00,33.3,0.7222222222222207
2024-03-01 09:55:00,33.4,0.777777777777777
2024-03-01 10:55:00,33.8,0.9999999999999984
2024-03-01 11:49:00,33.8,0.9999999999999984
2024-03-01 11:55:00,33.3,0.7222222222222207
2024-03-01 12:55:00,32.5,0.2777777777777778
2024-03-01 13:55:00,32.9,0.4999999999999992
2024-03-01 14:55:00,32.5,0.2777777777777778
2024-03-01 15:55:00,32.7,0.38888888888889045
2024-03-01 16:55:00,35.2,1.7777777777777792
2024-03-01 17:58:00,37.4,2.999999999999999
2024-03-01 18:55:00,40.3,4.61111111111111
2024-03-01 19:57:00,41.0,5.0
2024-03-01 20:55:00,42.3,5.7222222222222205
2024-03-01 21:55:00,42.1,5.611111111111112
2024-03-01 22:55:00,39.9,4.388888888888888
2024-03-01 23:36:00,37.4,2.999999999999999
2024-03-01 23:41:00,35.6,2.000000000000001
2024-03-01 23:55:00,35.2,1.7777777777777792
2024-03-02 00:03:00,33.8,0.9999999999999984
2024-03-02 00:15:00,33.8,0.9999999999999984
2024-03-02 00:32:00,33.8,0.9999999999999984
2024-03-02 00:55:00,34.9,1.6111111111111103
2024-03-02 01:55:00,35.8,2.1111111111111094
2024-03-02 02:55:00,34.7,1.5000000000000016
2024-03-02 03:55:00,32.9,0.4999999999999992
2024-03-02 04:55:00,32.0,0.0
2024-03-02 05:55:00,30.9,-0.6111111111111119
2024-03-02 06:55:00,31.1,-0.4999999999999992
2024-03-02 07:55:00,32.4,0.22222222222222143
2024-03-02 08:55:00,31.6,-0.22222222222222143
2024-03-02 09:55:00,31.5,-0.2777777777777778
2024-03-02 10:55:00,31.1,-0.4999999999999992
2024-03-02 11:15:00,32.0,0.0
2024-03-02 11:24:00,32.0,0.0
2024-03-02 11:55:00,30.7,-0.7222222222222227
2024-03-02 12:55:00,30.7,-0.7222222222222227
2024-03-02 13:55:00,31.1,-0.4999999999999992
2024-03-02 14:55:00,31.6,-0.22222222222222143
2024-03-02 15:55:00,32.4,0.22222222222222143
2024-03-02 16:56:00,32.4,0.22222222222222143
2024-03-02 17:13:00,32.0,0.0
2024-03-02 17:56:00,32.2,0.11111111111111269
2024-03-02 18:19:00,32.0,0.0
2024-03-02 18:58:00,32.5,0.2777777777777778
2024-03-02 19:55:00,35.2,1.7777777777777792
2024-03-02 20:59:00,36.0,2.2222222222222223
2024-03-02 21:55:00,36.5,2.5
2024-03-02 21:56:00,37.4,2.999999999999999
2024-03-02 22:27:00,35.6,2.000000000000001
2024-03-02 22:55:00,34.9,1.6111111111111103
2024-03-02 23:29:00,35.6,2.000000000000001
2024-03-02 23:55:00,36.3,2.388888888888887
2024-03-03 00:27:00,33.8,0.9999999999999984
2024-03-03 00:52:00,33.8,0.9999999999999984
2024-03-03 00:55:00,33.4,0.777777777777777
2024-03-03 01:55:00,31.3,-0.3888888888888885
2024-03-03 02:55:00,30.0,-1.1111111111111112
2024-03-03 03:55:00,30.2,-1.0000000000000004
2024-03-03 04:55:00,28.8,-1.7777777777777772
2024-03-03 05:55:00,29.3,-1.4999999999999996
2024-03-03 06:55:00,27.3,-2.6111111111111107
2024-03-03 07:55:00,26.1,-3.277777777777777
2024-03-03 08:55:00,25.0,-3.888888888888889
2024-03-03 09:55:00,24.1,-4.388888888888888
2024-03-03 10:55:00,24.1,-4.388888888888888
2024-03-03 11:55:00,23.9,-4.500000000000001
2024-03-03 12:55:00,25.0,-3.888888888888889
2024-03-03 13:55:00,25.2,-3.777777777777778
2024-03-03 14:55:00,25.7,-3.5000000000000004
2024-03-03 15:55:00,28.6,-1.888888888888888
2024-03-03 16:55:00,31.3,-0.3888888888888885
2024-03-03 17:55:00,34.0,1.1111111111111112
2024-03-03 18:55:00,36.3,2.388888888888887
2024-03-03 19:55:00,36.7,2.6111111111111125
2024-03-03 20:55:00,37.9,3.277777777777777
2024-03-03 21:55:00,37.9,3.277777777777777
2024-03-03 22:55:00,36.5,2.5
2024-03-03 23:42:00,35.6,2.000000000000001
2024-03-03 23:43:00,35.6,2.000000000000001
2024-03-03 23:55:00,36.1,2.2777777777777786
2024-03-04 00:55:00,35.1,1.722222222222223
2024-03-04 01:55:00,34.5,1.3888888888888888
2024-03-04 02:55:00,31.8,-0.11111111111111072
2024-03-04 03:55:00,31.1,-0.4999999999999992
2024-03-04 04:55:00,30.4,-0.8888888888888896
2024-03-04 05:55:00,30.6,-0.777777777777777
2024-03-04 06:55:00,30.7,-0.7222222222222227
2024-03-04 07:32:00,32.0,0.0
2024-03-04 07:52:00,32.0,0.0
2024-03-04 07:55:00,30.9,-0.6111111111111119
2024-03-04 08:27:00,30.2,-1.0000000000000004
2024-03-04 08:47:00,30.2,-1.0000000000000004
2024-03-04 08:55:00,30.4,-0.8888888888888896
2024-03-04 09:00:00,30.2,-1.0000000000000004
2024-03-04 09:20:00,30.2,-1.0000000000000004
2024-03-04 09:55:00,31.3,-0.3888888888888885
2024-03-04 10:04:00,32.0,0.0
2024-03-04 10:19:00,32.0,0.0
2024-03-04 10:26:00,32.0,0.0
2024-03-04 10:55:00,31.3,-0.3888888888888885
2024-03-04 11:24:00,30.2,-1.0000000000000004
2024-03-04 11:55:00,30.4,-0.8888888888888896
2024-03-04 12:24:00,30.2,-1.0000000000000004
2024-03-04 12:34:00,30.2,-1.0000000000000004
2024-03-04 12:55:00,29.3,-1.4999999999999996
2024-03-04 13:50:00,26.6,-2.999999999999999
2024-03-04 13:55:00,27.3,-2.6111111111111107
2024-03-04 14:40:00,26.6,-2.999999999999999
2024-03-04 14:55:00,27.0,-2.7777777777777777
2024-03-04 15:55:00,27.7,-2.3888888888888893
2024-03-04 16:55:00,28.9,-1.722222222222223
2024-03-04 17:55:00,31.1,-0.4999999999999992
2024-03-04 18:55:00,31.8,-0.11111111111111072
2024-03-04 19:55:00,34.3,1.2777777777777761
2024-03-04 19:59:00,33.8,0.9999999999999984
2024-03-04 20:01:00,33.8,0.9999999999999984
2024-03-04 20:22:00,33.8,0.9999999999999984
2024-03-04 20:34:00,35.6,2.000000000000001
2024-03-04 20:55:00,35.8,2.1111111111111094
2024-03-04 21:13:00,37.4,2.999999999999999
2024-03-04 21:28:00,37.4,2.999999999999999
2024-03-04 21:38:00,39.2,4.000000000000002
2024-03-04 21:47:00,37.4,2.999999999999999
2024-03-04 21:55:00,37.9,3.277777777777777
2024-03-04 22:05:00,37.4,2.999999999999999
2024-03-04 22:10:00,39.2,4.000000000000002
2024-03-04 22:36:00,37.4,2.999999999999999
2024-03-04 22:43:00,33.8,0.9999999999999984
2024-03-04 22:46:00,33.8,0.9999999999999984
2024-03-04 22:55:00,33.8,0.9999999999999984
2024-03-04 22:59:00,33.8,0.9999999999999984
2024-03-04 23:02:00,33.8,0.9999999999999984
2024-03-04 23:09:00,33.8,0.9999999999999984
2024-03-04 23:14:00,33.8,0.9999999999999984
2024-03-04 23:15:00,33.8,0.9999999999999984
2024-03-04 23:20:00,33.8,0.9999999999999984
2024-03-04 23:34:00,33.8,0.9999999999999984
2024-03-04 23:55:00,32.9,0.4999999999999992
2024-03-05 00:16:00,33.8,0.9999999999999984
2024-03-05 00:22:00,33.8,0.9999999999999984
2024-03-05 00:27:00,33.8,0.9999999999999984
2024-03-05 00:47:00,33.8,0.9999999999999984
2024-03-05 00:51:00,32.0,0.0
2024-03-05 00:55:00,31.3,-0.3888888888888885
2024-03-05 01:03:00,30.2,-1.0000000000000004
2024-03-05 01:13:00,30.2,-1.0000000000000004
2024-03-05 01:29:00,32.0,0.0
2024-03-05 01:55:00,31.5,-0.2777777777777778
2024-03-05 02:55:00,30.2,-1.0000000000000004
2024-03-05 03:55:00,31.1,-0.4999999999999992
2024-03-05 04:55:00,31.6,-0.22222222222222143
2024-03-05 05:55:00,29.5,-1.3888888888888888
2024-03-05 06:55:00,28.8,-1.7777777777777772
2024-03-05 07:55:00,25.9,-3.3888888888888897
2024-03-05 08:55:00,24.3,-4.277777777777778
2024-03-05 09:55:00,23.0,-5.0
2024-03-05 10:55:00,22.3,-5.388888888888888
2024-03-05 11:55:00,23.2,-4.888888888888889
2024-03-05 12:10:00,23.0,-5.0
2024-03-05 12:14:00,23.0,-5.0
2024-03-05 12:19:00,23.0,-5.0
2024-03-05 12:24:00,23.0,-5.0
2024-03-05 12:29:00,23.0,-5.0
2024-03-05 12:34:00,21.2,-6.0
2024-03-05 12:55:00,21.0,-6.111111111111111
2024-03-05 13:47:00,19.4,-7.000000000000001
2024-03-05 13:55:00,19.4,-7.000000000000001
2024-03-05 14:55:00,21.2,-6.0
2024-03-05 15:29:00,21.2,-6.0
2024-03-05 15:55:00,21.9,-5.611111111111112
2024-03-05 16:55:00,24.3,-4.277777777777778
2024-03-05 17:55:00,24.8,-3.9999999999999996
2024-03-05 18:19:00,24.8,-3.9999999999999996
2024-03-05 18:26:00,26.6,-2.999999999999999
2024-03-05 18:34:00,26.6,-2.999999999999999
2024-03-05 18:47:00,26.6,-2.999999999999999
2024-03-05 18:55:00,27.5,-2.5
2024-03-05 19:10:00,28.4,-2.000000000000001
2024-03-05 19:55:00,32.4,0.22222222222222143
2024-03-05 20:55:00,36.1,2.2777777777777786
2024-03-05 21:55:00,38.7,3.7222222222222237
2024-03-05 22:55:00,39.4,4.11111111111111
2024-03-06 00:08:00,39.0,3.888888888888889
2024-03-06 00:55:00,35.6,2.000000000000001
2024-03-06 01:25:00,35.6,2.000000000000001
2024-03-06 01:55:00,33.8,0.9999999999999984
2024-03-06 02:55:00,31.5,-0.2777777777777778
2024-03-06 03:55:00,30.4,-0.8888888888888896
2024-03-06 04:55:00,28.2,-2.1111111111111116
2024-03-06 05:55:00,29.7,-1.2777777777777781
2024-03-06 06:55:00,28.6,-1.888888888888888
2024-03-06 07:55:00,26.6,-2.999999999999999
2024-03-06 08:55:00,26.1,-3.277777777777777
2024-03-06 09:55:00,28.6,-1.888888888888888
2024-03-06 10:55:00,27.1,-2.7222222222222214
2024-03-06 11:55:00,25.2,-3.777777777777778
2024-03-06 12:55:00,24.8,-3.9999999999999996
2024-03-06 13:55:00,23.5,-4.722222222222222
2024-03-06 14:55:00,23.7,-4.611111111111112
2024-03-06 15:55:00,26.2,-3.2222222222222223
2024-03-06 16:55:00,28.4,-2.000000000000001
2024-03-06 17:55:00,30.0,-1.1111111111111112
2024-03-06 18:55:00,32.2,0.11111111111111269
2024-03-06 19:55:00,33.6,0.8888888888888896
2024-03-06 20:55:00,36.0,2.2222222222222223
2024-03-06 21:55:00,37.4,2.999999999999999
2024-03-06 22:55:00,38.1,3.3888888888888897
2024-03-06 23:55:00,38.1,3.3888888888888897
2024-03-07 00:55:00,37.8,3.2222222222222205
2024-03-07 01:55:00,35.4,1.888888888888888
2024-03-07 02:55:00,31.8,-0.11111111111111072
2024-03-07 03:55:00,31.1,-0.4999999999999992
2024-03-07 04:55:00,32.0,0.0
2024-03-07 05:55:00,29.3,-1.4999999999999996
2024-03-07 06:55:00,26.6,-2.999999999999999
2024-03-07 07:55:00,28.2,-2.1111111111111116
2024-03-07 08:55:00,23.0,-5.0
2024-03-07 09:55:00,26.6,-2.999999999999999
2024-03-07 10:55:00,23.7,-4.611111111111112
2024-03-07 11:55:00,22.8,-5.111111111111111
2024-03-07 12:55:00,20.8,-6.222222222222221
2024-03-07 13:55:00,20.8,-6.222222222222221
2024-03-07 14:55:00,21.4,-5.888888888888889
2024-03-07 15:55:00,25.3,-3.722222222222222
2024-03-07 16:55:00,27.5,-2.5
2024-03-07 17:55:00,31.3,-0.3888888888888885
2024-03-07 18:43:00,33.8,0.9999999999999984
2024-03-07 18:55:00,34.5,1.3888888888888888
2024-03-07 19:55:00,37.8,3.2222222222222205
2024-03-07 20:55:00,40.1,4.500000000000001
2024-03-07 21:55:00,39.7,4.2777777777777795
2024-03-07 22:55:00,39.4,4.11111111111111
2024-03-07 23:55:00,38.8,3.777777777777776
2024-03-08 00:55:00,38.5,3.611111111111111
2024-03-08 01:55:00,36.5,2.5
2024-03-08 02:55:00,35.1,1.722222222222223
2024-03-08 03:55:00,33.3,0.7222222222222207
2024-03-08 04:55:00,32.0,0.0
2024-03-08 05:55:00,32.2,0.11111111111111269
2024-03-08 06:55:00,30.0,-1.1111111111111112
2024-03-08 07:55:00,30.9,-0.6111111111111119
2024-03-08 08:55:00,27.3,-2.6111111111111107
2024-03-08 09:55:00,27.7,-2.3888888888888893
2024-03-08 10:55:00,28.4,-2.000000000000001
2024-03-08 11:55:00,26.4,-3.1111111111111116
2024-03-08 12:55:00,25.9,-3.3888888888888897
2024-03-08 13:55:00,24.6,-4.11111111111111
2024-03-08 14:55:00,26.4,-3.1111111111111116
2024-03-08 15:55:00,28.6,-1.888888888888888
2024-03-08 16:55:00,31.5,-0.2777777777777778
2024-03-08 17:55:00,36.3,2.388888888888887
2024-03-08 18:55:00,40.1,4.500000000000001
2024-03-08 19:55:00,41.7,5.38888888888889
2024-03-08 20:21:00,42.8,5.999999999999998
2024-03-08 20:27:00,42.8,5.999999999999998
2024-03-08 20:55:00,43.3,6.277777777777776
2024-03-08 21:55:00,46.0,7.777777777777778
2024-03-08 22:55:00,46.9,8.277777777777777
2024-03-08 23:55:00,46.4,7.999999999999999
2024-03-09 05:55:00,33.8,0.9999999999999984
2024-03-09 06:55:00,32.9,0.4999999999999992
2024-03-09 07:55:00,32.9,0.4999999999999992
2024-03-09 08:55:00,32.0,0.0
2024-03-09 09:55:00,32.0,0.0
2024-03-09 10:55:00,30.4,-0.8888888888888896
2024-03-09 11:55:00,30.0,-1.1111111111111112
2024-03-09 12:55:00,30.4,-0.8888888888888896
2024-03-09 13:55:00,30.0,-1.1111111111111112
2024-03-09 14:55:00,29.8,-1.2222222222222219
2024-03-09 15:55:00,32.7,0.38888888888889045
2024-03-09 16:55:00,34.7,1.5000000000000016
2024-03-09 17:55:00,41.7,5.38888888888889
2024-03-09 18:55:00,44.6,7.000000000000001
2024-03-09 19:55:00,47.8,8.777777777777777
2024-03-09 20:55:00,51.8,10.999999999999998
2024-03-09 21:55:00,48.4,9.11111111111111
2024-03-09 22:37:00,46.4,7.999999999999999
2024-03-09 22:55:00,41.5,5.277777777777778
2024-03-09 23:08:00,42.8,5.999999999999998
2024-03-09 23:55:00,43.5,6.388888888888888
2024-03-10 00:55:00,44.1,6.722222222222223
2024-03-10 01:15:00,44.6,7.000000000000001
2024-03-10 01:24:00,46.4,7.999999999999999
2024-03-10 01:55:00,43.5,6.388888888888888
2024-03-10 02:33:00,42.8,5.999999999999998
2024-03-10 02:44:00,42.8,5.999999999999998
2024-03-10 02:55:00,41.4,5.222222222222221
2024-03-10 03:06:00,41.0,5.0
2024-03-10 03:10:00,41.0,5.0
2024-03-10 03:15:00,41.0,5.0
2024-03-10 17:15:00,42.8,5.999999999999998
2024-03-10 17:55:00,44.4,6.8888888888888875
2024-03-10 18:55:00,46.2,7.88888888888889
2024-03-10 19:15:00,44.6,7.000000000000001
2024-03-10 19:55:00,46.2,7.88888888888889
2024-03-10 20:55:00,47.3,8.499999999999998
2024-03-10 21:55:00,45.7,7.6111111111111125
2024-03-10 22:05:00,44.6,7.000000000000001
2024-03-10 22:35:00,46.4,7.999999999999999
2024-03-10 22:55:00,46.2,7.88888888888889
2024-03-10 23:55:00,46.2,7.88888888888889
2024-03-11 00:45:00,44.6,7.000000000000001
2024-03-11 00:55:00,44.2,6.7777777777777795
2024-03-11 01:25:00,42.8,5.999999999999998
2024-03-11 01:55:00,41.0,5.0
2024-03-11 02:55:00,41.7,5.38888888888889
2024-03-11 03:55:00,40.5,4.722222222222222
2024-03-11 04:55:00,39.6,4.222222222222223
2024-03-11 05:55:00,39.7,4.2777777777777795
2024-03-11 06:55:00,40.1,4.500000000000001
2024-03-11 07:55:00,38.7,3.7222222222222237
2024-03-11 08:55:00,38.7,3.7222222222222237
2024-03-11 09:55:00,38.1,3.3888888888888897
2024-03-11 10:55:00,36.1,2.2777777777777786
2024-03-11 11:55:00,36.0,2.2222222222222223
2024-03-11 12:55:00,35.1,1.722222222222223
2024-03-11 13:55:00,34.0,1.1111111111111112
2024-03-11 14:55:00,34.5,1.3888888888888888
2024-03-11 15:55:00,38.1,3.3888888888888897
2024-03-11 16:55:00,41.9,5.499999999999999
2024-03-11 17:55:00,44.4,6.8888888888888875
2024-03-11 18:07:00,44.4,6.8888888888888875
2024-03-11 18:55:00,46.2,7.88888888888889
2024-03-11 19:37:00,48.2,9.000000000000002
2024-03-11 19:41:00,46.4,7.999999999999999
